5.2885,6.0517,6.2453,2.1945,0.51498
1.846,5.9038,5.9387,1.6164,0.50779
5.2324,5.9873,6.2303,2.7023,0.49533
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.785,6.1114,6.2488,2.3698,0.50539
5.2814,5.811,6.2445,3.1009,0.50359
5.0709,5.5806,6.2319,3.2791,0.50743
4.0231,5.9716,3.69,2.0797,0.50503
5.2903,6.0499,6.2451,2.1943,0.51486
5.1876,5.3628,6.2417,2.5562,0.50144
5.0331,6.0386,6.2371,2.4657,0.4885
5.2898,6.0378,3.6233,3.4472,0.50791
5.2889,6.0519,6.2455,2.1938,0.51498
5.2906,6.053,6.2449,2.1941,0.51474
5.4905,5.9508,6.2475,4.937,0.50467
5.058,5.8012,6.224,2.951,0.50312
5.2881,6.1427,6.2456,3.3157,0.50671
5.2902,6.0499,6.2455,2.1943,0.51486
4.8118,5.9837,0.35779,2.9574,0.50527
5.3014,5.6864,6.245,2.7794,0.49353
5.0361,5.1241,5.5944,2.3127,0.50659
5.2884,6.0527,6.2464,2.1945,0.51462
4.2474,4.4166,5.4056,3.8902,0.50707
6.1682,4.813,5.4073,4.7185,0.50599
4.0804,5.7821,2.0763,2.8737,0.50539
4.9983,2.2202,6.0191,2.2995,0.50419
5.2891,6.0516,6.2456,2.1933,0.51498
5.2177,4.7829,6.149,2.0674,0.50551
5.2887,6.0522,6.2454,2.1945,0.51486
3.2862,5.87,3.1253,3.7581,0.50587
1.2173,3.836,4.7476,2.4691,0.50515
5.2405,5.8257,6.247,2.5141,0.49245
4.6675,5.1438,6.2832,2.8422,0.50527
5.2878,6.0529,6.2453,2.1945,0.51498
5.1659,5.8279,0.6751,2.6998,0.50383
5.2897,6.0521,6.2452,2.1958,0.51462
5.1933,6.0851,6.2642,3.0745,0.50204
5.2509,6.0492,6.2754,3.7315,0.50839
5.2892,6.0536,6.2473,2.1895,0.51486
5.2885,6.0517,6.2453,2.1945,0.51498
4.3164,4.5483,5.7839,1.1253,0.50551
5.0545,5.7098,6.2268,2.6697,0.47616
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51486
5.2761,4.9688,6.2488,2.2804,0.50491
5.2582,6.0606,6.245,2.4864,0.49736
5.2512,5.4092,6.2322,3.2243,0.50659
1.1003,6.0534,5.9738,2.3404,0.50455
5.2903,6.0499,6.2451,2.1943,0.51498
5.1877,5.7751,6.2403,3.2646,0.50443
5.0529,6.041,6.2314,2.251,0.48239
5.2265,6.0409,5.29,2.3431,0.50395
5.2889,6.0519,6.2455,2.1938,0.51498
5.2897,6.0535,6.2461,2.1934,0.51474
5.3097,2.3709,6.2568,2.8239,0.49305
5.2124,5.5111,6.2488,2.495,0.49988
5.2905,6.1335,6.2504,2.9254,0.50252
5.2902,6.0499,6.2455,2.1943,0.51498
2.4777,6.0228,2.2755,2.9253,0.49748
5.2535,5.962,6.2443,3.1206,0.50264
5.0878,5.7313,5.5889,2.197,0.50503
5.289,6.0509,6.2452,2.1947,0.51498
4.573,4.1656,6.0582,3.7326,0.50779
4.9769,3.7409,6.09,4.8188,0.50216
2.9475,5.9985,4.5024,2.3202,0.50683
5.0283,6.0342,6.0899,3.2179,0.50359
5.2891,6.0516,6.2456,2.1933,0.51498
5.0816,6.1372,6.1654,3.2276,0.50288
5.2887,6.0522,6.2454,2.1945,0.51474
1.5946,5.9656,2.9702,2.3834,0.50659
4.2968,3.8539,6.2832,2.2449,0.48922
5.0359,5.6076,6.2523,2.9099,0.49736
4.9949,4.8756,4.8151,2.5701,0.50419
5.2878,6.0529,6.2453,2.1945,0.51498
5.0871,6.031,3.1794,3.6563,0.50791
5.2897,6.0497,6.245,2.1955,0.51498
5.2179,5.702,6.2352,2.8283,0.49509
4.9887,6.0391,6.246,2.7157,0.497
5.2893,6.0536,6.2473,2.1899,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
2.4482,6.0644,6.2832,0.88912,0.50815
5.1814,5.8026,6.2321,2.6361,0.49006
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.4657,5.1449,6.2475,2.2598,0.50719
5.2526,5.8639,6.2445,2.1182,0.50455
5.0495,5.5099,6.2422,2.5886,0.49988
2.5452,5.9097,4.9426,2.7821,0.48622
5.2903,6.0499,6.2451,2.1943,0.51486
5.1437,5.5848,6.2286,2.6632,0.48299
5.1914,6.0466,6.2367,2.2645,0.49856
5.2452,6.0457,4.1942,3.9103,0.49964
5.2889,6.0519,6.2455,2.1938,0.51498
5.2912,6.0512,6.2449,2.1937,0.51462
5.573,3.3741,6.2583,2.5891,0.50252
5.1217,5.4495,6.2246,2.7914,0.48514
5.2898,6.1064,6.2496,3.793,0.50827
5.2902,6.0499,6.2455,2.1943,0.51486
4.7022,6.0146,4.5889,2.9914,0.50743
5.2349,5.4822,6.2433,2.5699,0.48934
5.339,5.2295,4.8741,2.2463,0.50455
5.2891,6.0507,6.2451,2.1947,0.51498
4.3861,6.2832,5.5933,4.0512,0.50635
5.8483,5.5805,6.0564,3.6327,0.50635
3.5631,5.9589,6.0592,3.5038,0.50455
5.1164,4.3281,6.1321,3.3359,0.50647
5.2891,6.0516,6.2456,2.1933,0.51498
5.3471,5.7567,6.2561,2.5185,0.49197
5.2887,6.0522,6.2454,2.1945,0.51486
2.7066,5.993,6.2832,3.8978,0.50587
4.1771,3.6981,4.4158,2.2073,0.50599
5.3166,6.0606,6.2471,2.6287,0.50012
5.0317,5.7435,5.1795,2.5797,0.50527
5.2878,6.0529,6.2453,2.1945,0.51498
4.3849,6.035,5.7146,3.468,0.50443
5.2897,6.0495,6.2449,2.1954,0.51498
5.1964,5.825,6.2271,2.8675,0.49964
4.5552,6.04,6.2635,2.5482,0.5018
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
2.6297,4.7364,5.761,1.9881,0.50563
5.2872,5.7999,6.2364,2.1352,0.50395
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.7401,5.401,6.2464,2.5813,0.48802
5.1959,5.5668,6.2443,3.7692,0.50779
5.0884,5.835,6.2356,2.596,0.48742
1.7844,5.9648,5.0479,2.9574,0.50575
5.2903,6.0499,6.2451,2.1943,0.51498
5.2115,5.5091,6.2305,2.2924,0.50551
4.4733,6.0315,6.2194,2.2136,0.50851
5.2534,6.0427,3.5354,3.5632,0.50803
5.2889,6.0519,6.2455,2.1938,0.51498
5.292,6.0526,6.2445,2.1946,0.51474
5.3696,5.6097,6.2502,2.7041,0.49185
5.0466,5.5928,6.2253,3.0217,0.50335
5.2902,6.0808,6.248,3.0138,0.50216
5.2902,6.0499,6.2455,2.1943,0.51486
2.6779,6.0378,4.5352,2.5737,0.50563
5.2314,5.9195,6.2444,2.9936,0.50264
4.9306,5.2395,4.291,2.2068,0.48526
5.2889,6.0508,6.2453,2.1946,0.51498
4.2635,5.8649,4.9649,2.5183,0.50539
6.0716,5.0458,6.007,4.0125,0.50647
4.5734,5.9684,0,3.4684,0.50695
5.0657,2.745,6.0344,2.4265,0.49868
5.2891,6.0516,6.2456,2.1933,0.51498
5.1792,4.9766,6.1514,2.7851,0.50683
5.2887,6.0522,6.2454,2.1945,0.51486
1.4947,5.837,2.6656,2.0484,0.50695
4.3979,3.561,4.7734,2.6283,0.50527
5.2921,6.0659,6.2549,2.806,0.50132
5.1982,5.9275,5.4152,2.2863,0.50407
5.2878,6.0529,6.2453,2.1945,0.51498
4.2573,5.8124,2.5737,3.3106,0.50419
5.2897,6.0499,6.245,2.1955,0.51486
5.1624,5.6467,6.225,2.6698,0.47951
4.5114,6.0399,6.2628,2.7998,0.50312
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
3.1129,5.1049,5.6756,0.29205,0.50611
5.0002,5.4743,6.2216,2.3527,0.50743
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.4674,4.9328,6.2491,2.3147,0.50467
5.186,5.7084,6.2456,3.4626,0.50611
5.2255,5.667,6.2447,2.621,0.48742
2.2566,5.9963,4.7345,2.8176,0.50395
5.2903,6.0499,6.2451,2.1943,0.51498
5.0713,5.8998,6.2295,3.6067,0.50731
4.3097,6.0308,6.2229,2.2293,0.50827
5.2822,6.0452,6.2832,2.9793,0.5024
5.2889,6.0519,6.2455,2.1938,0.51498
5.2925,6.0516,6.245,2.193,0.51474
5.2831,2.9948,6.2551,3.3162,0.50647
5.1225,5.7584,6.2274,3.139,0.50467
5.2898,6.1156,6.2476,3.0914,0.50288
5.2902,6.0499,6.2455,2.1943,0.51498
4.4504,6.0164,4.2882,2.6589,0.50551
5.2009,5.6294,6.2432,2.8156,0.49293
5.1964,5.0467,4.3212,2.2539,0.49041
5.289,6.0509,6.2452,2.1947,0.51498
4.4526,5.3759,5.2108,1.978,0.50371
5.8529,3.3909,4.7302,4.005,0.50479
3.998,5.8574,4.8386,2.5037,0.50539
5.3056,2.1702,6.2076,2.1464,0.50611
5.2891,6.0516,6.2456,2.1933,0.51498
5.1411,4.8008,6.2511,2.7092,0.50419
5.2887,6.0522,6.2454,2.1945,0.51486
2.4812,6.0418,5.9999,3.4126,0.50359
3.091,6.04,4.4306,2.5954,0.49221
5.1706,6.0227,6.2534,2.9719,0.50168
5.1359,4.912,5.4974,2.9117,0.50539
5.2878,6.0529,6.2453,2.1945,0.51498
4.3506,5.7969,5.9942,2.8653,0.50647
5.2897,6.0497,6.2449,2.1955,0.51486
5.0387,5.9514,6.2479,2.5811,0.48598
5.3447,6.0507,6.2669,3.6501,0.50791
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
1.1505,5.8226,5.7923,1.8405,0.50599
5.2246,6.1781,6.2197,3.075,0.50312
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.8412,5.4189,6.2488,2.4119,0.49006
5.3048,5.4944,6.2444,2.9421,0.49904
5.0769,5.8417,6.2243,2.4957,0.47999
4.1328,5.9553,4.3818,3.4888,0.50695
5.2903,6.0499,6.2451,2.1943,0.51498
5.2917,5.9362,6.2403,2.0347,0.50455
5.3234,6.0529,6.2009,2.4569,0.49676
5.2188,6.0473,4.6749,3.4399,0.49593
5.2889,6.0519,6.2455,2.1938,0.51498
5.2904,6.0515,6.2451,2.1941,0.51462
5.6037,4.0963,6.2535,4.92,0.50359
5.2318,5.387,6.2275,2.4294,0.50371
5.2883,6.1231,6.2499,2.9588,0.50252
5.2902,6.0499,6.2455,2.1943,0.51486
2.2044,6.0014,2.2563,2.4575,0.50707
5.2524,5.6634,6.2446,2.9421,0.50252
5.1811,5.9285,4.4567,2.2972,0.50647
5.289,6.0509,6.2452,2.1947,0.51498
4.3454,3.9997,4.5121,2.8039,0.50635
5.8254,3.4888,6.0356,2.7566,0.50228
4.8871,5.9011,6.0309,2.3574,0.50959
5.1662,3.6523,6.0803,2.6388,0.50551
5.2891,6.0516,6.2456,2.1933,0.51498
5.1075,5.3257,6.11,3.064,0.49521
5.2887,6.0522,6.2454,2.1945,0.51486
4.1356,5.8764,4.8718,2.3192,0.50503
1.6421,4.3026,4.3184,2.4355,0.50731
5.1768,5.6918,6.2506,2.4515,0.48155
5.0257,5.4447,5.0281,2.4186,0.50695
5.2878,6.0529,6.2453,2.1945,0.51498
4.8532,5.8117,3.9516,2.8686,0.50635
5.2897,6.0497,6.245,2.1955,0.51498
5.0915,5.8231,6.2111,2.9075,0.50048
5.237,6.0466,6.2665,2.62,0.49569
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
3.8932,5.1112,5.8809,1.4732,0.48706
5.1949,6.1013,6.2368,3.5142,0.50791
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.3759,4.7813,6.2478,2.4625,0.50443
5.2248,5.2549,6.2452,2.7177,0.50132
5.1985,5.6131,6.2439,3.076,0.50503
3.9848,6.0316,3.7109,3.2896,0.50611
5.2903,6.0499,6.2451,2.1943,0.51498
5.0705,5.3786,6.2411,2.9716,0.50264
4.8512,6.04,6.2158,2.3876,0.49545
5.2223,6.0447,4.4458,2.838,0.50383
5.2889,6.0519,6.2455,2.1938,0.51498
5.2904,6.0542,6.2444,2.1942,0.51474
5.2485,5.2751,6.2534,3.5362,0.50707
5.1264,5.9209,6.2286,2.7005,0.49317
5.2894,6.1611,6.2496,3.097,0.50288
5.2902,6.0499,6.2455,2.1943,0.51498
2.9819,5.9927,4.4323,2.4703,0.50443
5.2107,5.6713,6.2445,2.9095,0.50084
5.2053,5.8306,6.0829,2.1957,0.50551
5.289,6.0509,6.2452,2.1947,0.51498
5.296,5.9242,5.4937,3.4349,0.50264
5.77,5.4112,5.7274,3.0252,0.49197
5.1697,6.0328,6.1738,2.1585,0.50695
5.1148,3.8579,6.0303,3.3535,0.50371
5.2891,6.0516,6.2456,2.1933,0.51498
5.0986,5.2859,6.153,3.1043,0.50288
5.2887,6.0522,6.2454,2.1945,0.51486
1.845,6.0456,5.1913,2.839,0.50515
3.2278,4.5041,6.0169,2.8395,0.5006
5.1527,5.8264,6.2455,2.1378,0.50288
4.8888,4.8131,5.1786,2.8405,0.50455
5.2878,6.0529,6.2453,2.1945,0.51498
4.7763,5.9034,3.2506,2.7913,0.50264
5.2897,6.0497,6.245,2.1955,0.51498
5.1121,5.9321,6.1929,2.7716,0.49377
5.0713,6.0454,6.2551,3.6758,0.50779
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
3.2094,5.6976,5.8759,1.1281,0.50395
5.161,5.5807,6.2282,1.8831,0.50707
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51486
5.429,5.327,6.2496,2.4302,0.49581
5.2595,5.7473,6.2442,2.9298,0.50228
5.2552,5.9389,6.2366,3.0805,0.503
2.8262,6.0445,4.7664,3.1247,0.49161
5.2903,6.0499,6.2451,2.1943,0.51498
5.1901,5.9625,6.2417,2.6061,0.49305
4.9401,6.0461,6.2276,2.3763,0.47903
5.2252,6.0391,5.5251,3.296,0.50096
5.2889,6.0519,6.2455,2.1938,0.51498
5.291,6.0529,6.2456,2.1945,0.51474
5.6203,5.9348,6.2551,4.1609,0.50731
5.1175,5.5739,6.2346,2.4994,0.49509
5.2892,6.104,6.2455,3.1021,0.503
5.2902,6.0499,6.2455,2.1943,0.51486
1.961,6.0003,1.9943,2.9413,0.50755
5.2077,5.6651,6.2432,2.2332,0.50216
5.1378,5.6852,3.6103,2.3312,0.47436
5.289,6.0509,6.2452,2.1947,0.51498
4.4815,6.1526,5.7245,3.1886,0.50264
5.6388,3.1232,4.1436,3.9108,0.50407
5.3026,5.9489,6.1628,2.302,0.49545
5.0361,5.3456,6.1424,3.5688,0.50911
5.2891,6.0516,6.2456,2.1933,0.51498
5.2204,4.9291,6.1446,2.625,0.50431
5.2887,6.0522,6.2454,2.1945,0.51486
3.3491,5.8876,5.0528,2.9255,0.50539
2.8969,6.1903,5.6737,2.385,0.50575
5.0548,5.7498,6.2583,3.1031,0.50527
4.9621,6.0239,5.357,2.8273,0.50731
5.2878,6.0529,6.2453,2.1945,0.51498
4.9706,5.9867,1.3485,2.8972,0.50683
5.2897,6.0497,6.245,2.1955,0.51498
5.1785,5.6726,6.215,2.1923,0.50767
4.5015,6.0503,6.265,3.0091,0.50923
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
2.936,5.7366,5.9117,0.79025,0.50527
5.2588,5.6065,6.2372,2.2153,0.50395
5.2904,6.0498,6.2453,2.1943,0.51486
5.2907,6.0497,6.2449,2.1943,0.51498
5.726,5.6103,6.2497,2.4525,0.49389
5.224,5.5854,6.2446,2.5296,0.48167
4.9915,5.4949,6.2389,2.5757,0.50288
4.1796,6.0184,3.6419,3.2072,0.50647
5.2903,6.0499,6.2451,2.1943,0.51486
5.1876,5.8886,6.2302,2.5557,0.48754
5.0781,6.0481,6.2418,2.2319,0.48382
5.3082,6.044,3.5165,2.4631,0.50252
5.2889,6.0519,6.2455,2.1938,0.51498
5.2917,6.0494,6.2454,2.1932,0.51486
5.6011,4.4454,6.256,3.494,0.5012
5.2031,5.8131,6.2409,3.2863,0.50455
5.2896,6.1546,6.2508,2.8091,0.50156
5.2902,6.0499,6.2455,2.1943,0.51486
2.0663,6.003,1.5087,2.2317,0.50683
5.2678,5.6765,6.2441,2.4408,0.48275
5.1067,5.5233,6.2832,2.3432,0.50587
5.289,6.0509,6.2452,2.1947,0.51498
4.414,4.0355,4.6404,3.6536,0.49856
5.8758,3.7022,5.6064,3.8565,0.50347
5.1389,5.9699,6.1631,2.2363,0.50635
5.0575,4.0875,6.1435,3.3732,0.50527
5.2891,6.0516,6.2456,2.1933,0.51498
5.2583,5.6564,6.1758,2.5255,0.48131
5.2887,6.0522,6.2454,2.1945,0.51474
3.0377,5.91,4.6185,2.948,0.47807
3.0513,3.1866,4.4335,3.0801,0.50695
5.1839,5.7347,6.2523,3.2921,0.50491
4.9917,5.0502,4.7754,2.6377,0.50611
5.2878,6.0529,6.2453,2.1945,0.51498
4.9756,6.0071,5.2425,2.4649,0.50443
5.2897,6.0497,6.245,2.1955,0.51498
5.0527,5.6115,6.2195,2.7481,0.47927
5.0537,6.0506,6.2521,2.1459,0.50743
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
3.0304,4.9157,6.046,0.16526,0.50671
5.0101,5.407,6.2153,3.735,0.50743
5.2904,6.0498,6.2453,2.1943,0.51486
5.2907,6.0497,6.2449,2.1943,0.51498
5.8057,5.1064,6.2462,2.2408,0.49545
5.2008,5.4309,6.245,3.2038,0.50707
5.3175,5.6773,6.2394,2.793,0.49413
3.7242,5.9825,4.8448,2.3148,0.50695
5.2903,6.0499,6.2451,2.1943,0.51498
5.1285,5.5179,6.2369,3.0489,0.50419
4.7076,6.0451,6.219,2.3849,0.49688
5.2125,6.0449,3.2065,2.9738,0.50204
5.2889,6.0519,6.2455,2.1938,0.51498
5.2911,6.054,6.2439,2.1937,0.51486
5.4086,4.372,6.25,3.0869,0.50719
5.2905,5.658,6.2356,3.0613,0.50419
5.2898,6.1398,6.2463,2.6772,0.50132
5.2902,6.0499,6.2455,2.1943,0.51486
3.264,6.0267,3.3503,2.9884,0.50755
5.1715,5.5325,6.2436,3.197,0.50683
5.1011,5.0689,5.0875,2.1946,0.50827
5.289,6.0509,6.2452,2.1947,0.51498
4.6223,5.4899,5.9126,3.4821,0.50156
5.4774,4.1718,5.5223,3.2903,0.50252
5.0024,6.0071,6.0375,2.2251,0.50839
5.2102,5.1012,6.2182,3.3519,0.503
5.2891,6.0516,6.2456,2.1933,0.51498
5.1345,6.1125,6.1824,2.5859,0.49281
5.2887,6.0522,6.2454,2.1945,0.51486
3.6193,5.9424,5.9952,3.0273,0.50252
1.91,3.0552,5.3942,2.8403,0.4988
5.0647,5.5751,6.253,2.7543,0.47975
4.9653,5.2498,4.6235,2.3492,0.50539
5.2878,6.0529,6.2453,2.1945,0.51498
5.0002,5.8075,2.2129,2.8042,0.50443
5.2897,6.0497,6.245,2.1955,0.51498
5.1311,6.0198,6.2214,2.7248,0.49401
4.7684,6.0506,6.2607,2.117,0.50407
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
2.1162,6.1196,5.9161,0.32792,0.50623
5.1957,5.9367,6.2378,1.7115,0.50671
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.7039,5.1257,6.248,2.3413,0.49557
5.2275,5.4833,6.2444,3.2449,0.50767
5.1935,5.9367,6.2345,3.3309,0.50443
2.1696,5.9838,3.8051,2.2639,0.50539
5.2903,6.0499,6.2451,2.1943,0.51498
5.1329,5.9805,6.2416,3.0348,0.50228
4.8476,6.0416,6.2381,2.3904,0.48538
5.2623,6.0355,4.3069,2.3318,0.50575
5.2889,6.0519,6.2455,2.1938,0.51498
5.2911,6.0526,6.2455,2.1936,0.51474
5.432,4.5092,6.2565,3.5382,0.5006
4.962,5.3913,6.2318,2.7615,0.50264
5.2891,6.1239,6.2486,3.2679,0.50611
5.2902,6.0499,6.2455,2.1943,0.51486
4.956,6.0501,4.5719,2.6614,0.50671
5.193,5.3789,6.2431,3.4878,0.50719
5.1782,5.0438,4.3198,2.251,0.49101
5.289,6.0509,6.2452,2.1947,0.51498
4.3509,5.1044,3.9302,3.3062,0.50683
5.8257,4.8214,4.3407,2.8498,0.50443
5.0239,5.964,6.1434,2.3929,0.49389
4.9586,5.4208,6.1349,2.9499,0.50455
5.2891,6.0516,6.2456,2.1933,0.51498
5.2801,5.7727,6.1339,2.8455,0.49533
5.2887,6.0522,6.2454,2.1945,0.51486
2.855,5.9888,4.5331,2.8189,0.49017
1.8095,4.6659,4.3411,2.2784,0.49353
5.0967,6.0817,6.2504,2.71,0.49665
5.0754,5.0099,4.4522,3.0964,0.50731
5.2878,6.0529,6.2453,2.1945,0.51498
4.2421,5.8261,0.43091,2.7086,0.50467
5.2897,6.0497,6.245,2.1955,0.51498
5.225,5.7571,6.227,2.8211,0.49557
5.1692,6.0495,6.2572,2.393,0.50156
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
2.9201,5.5284,6.1091,1.5502,0.50911
5.027,5.7625,6.2215,2.7744,0.49353
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.6004,4.8391,6.2509,2.2888,0.50443
5.2651,6.0458,6.2453,3.1363,0.50312
5.0959,5.6648,6.238,2.7617,0.49281
3.7926,6.0198,3.7643,2.7851,0.50347
5.2903,6.0499,6.2451,2.1943,0.51498
5.1233,5.8559,6.2262,2.6301,0.4897
4.6354,6.0336,6.2058,2.3314,0.50719
5.2794,6.0379,4.9262,3.0979,0.50228
5.2889,6.0519,6.2455,2.1938,0.51498
5.2905,6.0527,6.2449,2.1937,0.51474
5.3795,4.1314,6.2528,3.4316,0.503
4.9965,5.7947,6.2339,2.2377,0.50443
5.2893,6.0859,6.2485,3.3849,0.50719
5.2902,6.0499,6.2455,2.1943,0.51486
2.3173,6.0431,2.9276,2.6748,0.50383
5.2499,6.1284,6.2432,2.5384,0.49665
5.0137,5.5037,4.376,2.2911,0.50647
5.289,6.0509,6.2452,2.1947,0.51498
4.4161,5.8978,3.9197,2.9781,0.50671
5.9355,4.9814,3.94,3.225,0.50659
5.2196,5.9823,6.1117,2.162,0.5024
5.1741,1.7009,6.2218,3.0435,0.50515
5.2891,6.0516,6.2456,2.1933,0.51498
5.2682,5.0744,6.2553,2.96,0.48862
5.2887,6.0522,6.2454,2.1945,0.51486
1.8763,5.9503,4.9295,3.2605,0.50659
4.9716,4.5373,6.0109,2.623,0.50575
5.2024,5.5178,6.2485,2.5697,0.48838
5.1026,4.9901,5.7659,2.1042,0.50539
5.2878,6.0529,6.2453,2.1945,0.51498
5.1144,6.0682,4.2107,2.6597,0.50515
5.2897,6.0497,6.245,2.1955,0.51498
5.2956,5.668,6.2295,2.5286,0.48023
5.1497,6.0501,6.2483,2.8061,0.50048
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
4.6442,5.5745,6.1762,1.9706,0.50695
5.0852,5.902,6.2365,2.8558,0.49916
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51486
5.8604,4.4227,6.2455,2.243,0.50599
5.1811,5.8989,6.2442,2.9413,0.50276
5.2601,5.9817,6.2393,2.4459,0.49401
3.6213,5.9654,4.7746,3.1664,0.50563
5.2903,6.0499,6.2451,2.1943,0.51498
5.2469,5.7068,6.2364,2.8129,0.49461
4.6621,6.0396,6.2386,2.3575,0.49916
5.27,6.041,5.8623,3.064,0.50228
5.2889,6.0519,6.2455,2.1938,0.51498
5.2912,6.0499,6.245,2.1937,0.51486
5.3632,2.8977,6.2523,4.6344,0.50599
5.1004,5.7848,6.2411,2.6113,0.48562
5.2897,6.0891,6.2476,2.3022,0.50587
5.2902,6.0499,6.2455,2.1943,0.51486
2.3773,6.0207,0,2.7957,0.50443
5.2686,5.7868,6.2427,3.0666,0.50359
5.172,5.514,5.3073,2.1814,0.50671
5.289,6.0509,6.2452,2.1947,0.51498
4.9033,5.1289,6.2832,3.5958,0.50539
5.7255,5.9154,4.9115,2.2162,0.50599
5.0298,6.0286,6.234,2.2865,0.47927
5.1265,3.5429,6.2077,2.5217,0.50479
5.2891,6.0516,6.2456,2.1933,0.51498
5.1695,4.8875,6.1423,2.374,0.50324
5.2887,6.0522,6.2454,2.1945,0.51486
5.7637,5.9405,3.6181,3.6263,0.50527
0,3.9857,3.2312,2.8899,0.503
5.0948,5.9386,6.2596,2.9037,0.50204
5.0484,5.626,5.9437,2.943,0.4855
5.2878,6.0529,6.2453,2.1945,0.51498
4.9399,5.7587,2.7542,3.1439,0.50359
5.2897,6.0497,6.245,2.1955,0.51498
5.2459,5.6674,6.2344,2.5609,0.48023
5.0508,6.0519,6.2646,2.7322,0.4976
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
4.1251,5.6716,6.1395,2.2068,0.50491
5.2491,5.5509,6.2436,2.7554,0.49257
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51486
5.6627,6.2505,6.2498,2.6296,0.50467
5.2902,5.4659,6.2449,3.0011,0.5012
5.0429,5.4212,6.2319,3.2928,0.50899
3.1496,5.9647,6.0608,3.486,0.50575
5.2903,6.0499,6.2451,2.1943,0.51498
5.0814,5.452,6.2349,2.7741,0.48658
5.0073,6.0501,6.217,2.433,0.48143
5.2481,6.0407,4.8837,2.9518,0.50707
5.2889,6.0519,6.2455,2.1938,0.51498
5.2915,6.0524,6.2445,2.1943,0.51474
5.3308,4.6158,6.2512,3.9914,0.50743
5.1651,5.8034,6.2401,2.575,0.4885
5.2888,6.2137,6.2465,2.5081,0.50264
5.2902,6.0499,6.2455,2.1943,0.51486
1.4741,6.0167,3.2479,2.4426,0.50096
5.2687,5.5084,6.243,2.4737,0.5024
5.1722,5.1159,5.8231,2.1894,0.50515
5.289,6.0509,6.2452,2.1947,0.51498
4.0531,4.9729,4.9016,2.2568,0.49772
6.1666,5.5261,5.6614,5.232,0.50335
4.9502,5.9168,6.0916,2.2808,0.50779
5.0359,4.8771,5.99,2.8485,0.50276
5.2891,6.0516,6.2456,2.1933,0.51498
5.2853,5.0078,6.2181,3.3016,0.49988
5.2887,6.0522,6.2454,2.1945,0.51486
2.9514,5.8962,5.5951,2.9136,0.50467
0.9378,6.2832,3.4661,2.3776,0.5024
5.1445,5.4685,6.2465,2.5572,0.49676
4.8326,5.3879,5.1484,2.4208,0.50707
5.2878,6.0529,6.2453,2.1945,0.51498
4.9093,5.7327,1.6963,2.8125,0.50659
5.2897,6.0497,6.245,2.1955,0.51498
5.1949,5.9218,6.1963,2.911,0.50252
4.792,6.0487,6.2594,2.9654,0.50683
5.2893,6.0536,6.2473,2.1897,0.51498
5.2885,6.0517,6.2453,2.1945,0.51498
3.3557,5.6987,6.1935,1.9619,0.50551
5.2131,5.8966,6.213,2.994,0.50312
5.2904,6.0498,6.2453,2.1943,0.51498
5.2907,6.0497,6.2449,2.1943,0.51498
5.2398,3.9525,6.2455,2.5494,0.50383
5.2788,5.4593,6.2442,2.0111,0.50539
