5.9766,1.1925,0,5.4073,2.8355,3.0252,4.3973,5.8373,0.84471
4.3936,1.9872,4.0878,3.7857,2.8738,0.7205,2.9266,4.1627,0.79938
6.2832,3.7205,0,2.2788,0,0.72408,2.8852,5.4783,0.79668
5.1416,1.4719,3.4272,6.2832,0.39195,0,3.2955,6.2832,0.81569
5.1033,3.3845,4.8842,4.3094,6.2832,4.331,2.0876,4.9409,0.88957
1.5394,2.9929,1.0489,5.8491,3.7974,0,0.20482,5.3918,0.79793
0.38288,2.1671,0.70291,5.6741,0.39167,0.91272,3.3964,4.4327,0.79596
2.0454,2.246,2.3611,3.6036,1.0839,1.2304,5.5703,4.9619,0.8665
3.5623,0,0.21218,5.3806,0.25251,0.89453,3.2272,5.5113,0.81537
3.2727,1.4109,0.20172,5.9708,1.0428,3.8007,3.0498,5.0909,0.79694
6.2832,3.217,2.4208,5.0568,2.0372,5.3458,3.2607,2.3463,0.80332
2.359,3.5258,6.2832,0.35671,5.0086,6.2832,6.2832,0.84012,0.79648
6.0514,4.7716,0.20779,6.2832,0,1.6135,5.098,5.2272,0.90371
3.5245,4.6205,0.695,3.9249,0.11125,6.2832,4.2503,4.6235,0.79877
0,2.7515,2.6323,5.2876,5.7218,0.93646,3.5749,0.49577,0.79451
6.2832,2.6885,0,6.1829,0.33653,2.7505,5.9987,3.0879,0.79716
2.9727,0.79358,2.2141,5.7076,2.7601,2.9788,4.3355,4.7177,0.82864
6.2832,4.7139,2.3682,6.2832,1.5038,0.50867,2.3814,6.2832,0.79571
2.5513,4.3202,0.32463,4.4763,1.74,2.7606,0,3.9091,0.81961
2.8774,0.29759,4.3094,2.3516,3.0496,0,3.8423,0,0.84406
5.8754,0.1399,5.6694,6.2832,1.4156,1.9708,6.2832,6.2832,0.7963
0.3626,0,1.8104,1.5148,2.7246,2.5467,1.7702,3.1109,0.83384
4.8179,0,1.8001,4.1272,5.665,1.7254,0.72106,1.7098,0.79873
3.6576,3.7201,0.5042,5.3408,0.22351,2.9843,6.2832,4.3677,0.79491
4.1425,2.754,1.9903,5.796,0.7877,3.9982,2.084,5.3766,0.79859
6.2832,0.29317,2.7192,5.676,0.73875,0.35433,4.4767,6.2832,0.80127
4.0957,0.50701,3.9711,6.2832,0.61391,0.45389,4.1745,1.5918,0.79822
3.378,2.5612,1.4907,5.7929,4.1212,0,0.55731,4.6009,0.87652
2.7965,0.63165,0.2226,5.8672,1.6226,2.1063,5.7604,3.1809,0.81608
3.4191,0,0.91802,5.0853,4.5869,0,3.8582,4.8677,0.90579
6.2832,1.2493,0.13189,3.6557,4.7202,2.8781,3.5291,4.2094,0.80407
6.2832,2.4167,1.5486,5.4538,0,5.9045,2.2462,4.7041,0.82385
4.7555,2.5924,2.1042,2.1716,3.4495,4.5983,3.0063,6.2832,0.89541
6.2832,1.0705,3.3184,5.4979,5.2285,1.7849,1.1044,2.8975,0.79487
4.2681,2.7848,0.57278,1.3663,0.43377,0.41279,0.32177,6.2832,0.86605
6.2832,2.4802,3.4665,3.9725,0,2.6891,4.626,3.4801,0.79725
4.7188,4.7169,1.2877,6.1381,2.8122,4.4791,0.76709,5.0957,0.79702
4.7889,2.8113,0.97925,5.1164,4.5926,3.6275,0.56209,4.8958,0.79455
2.8716,1.4154,6.2832,5.6903,1.8098,0,0,0,0.79529
2.8753,6.2832,2.1139,6.0248,2.0339,0,3.0908,4.5578,0.79707
0.77372,1.6024,1.6133,6.0844,1.5497,0,3.3562,3.5609,0.79677
5.6749,0.36449,1.3335,3.5659,4.1962,0.8236,0,5.8602,0.8001
2.42,6.2832,0,3.2652,0,1.2651,3.2512,0,0.87822
0.062442,0,6.2832,3.3517,0.7645,0.19232,0.56946,0.85321,0.79687
1.6731,1.2162,1.382,6.2832,2.6875,2.5165,6.2832,2.3584,0.79556
4.8535,1.3736,5.9749,5.9818,1.1444,0,1.5811,2.7376,0.80088
3.0999,0,3.8787,5.3462,3.2451,0.39519,0.9283,5.1985,0.81235
5.9509,4.9294,1.045,6.2832,0.37912,0,5.5898,5.3307,0.82838
4.933,3.1745,4.4226,3.6359,0,1.6762,3.3715,2.3646,0.80581
3.1567,1.1605,1.6507,5.9547,2.6833,0.83937,6.0046,4.765,0.8511
2.2867,1.8753,2.292,6.02,0.41019,2.2491,4.1892,4.546,0.79703
2.9194,0,3.4806,6.1468,0.61467,2.9206,2.3706,4.3341,0.89133
3.7876,0.18858,3.3706,5.5973,0.69632,3.5144,2.0785,6.2832,0.83886
3.9462,1.7441,1.2694,2.7517,3.8604,4.2619,3.4082,4.4056,0.87277
5.1102,1.3775,3.0882,5.8425,1.2841,0.27163,2.7871,4.2628,0.79525
5.7513,2.156,6.2832,6.2832,0,6.2832,6.2832,4.2016,0.79364
6.2832,0.32585,0.014342,6.2832,3.0343,0.46635,1.4209,4.4572,0.82464
2.9355,0.98705,5.6667,5.8986,1.6197,2.4429,3.9005,6.2832,0.80445
2.3869,2.3982,1.4206,0.85927,5.3844,1.7711,3.5878,3.9488,0.7969
0.64001,4.0904,3.6935,6.2832,0.34796,6.2832,5.1152,2.7215,0.88817
1.9926,0.1911,0,6.2832,1.2804,0.56871,0.29333,6.2394,0.85924
5.7137,1.3781,2.6522,6.2832,0,0,4.9103,4.9212,0.88636
4.3319,4.2863,3.4075,6.2832,1.7053,1.6725,2.9985,1.7718,0.8196
0,3.5441,0,0,6.2241,0,0,2.9428,0.81225
6.2266,0.33165,5.6311,6.2271,1.5656,0.1201,6.2832,3.2311,0.81482
3.5087,4.8461,1.3085,1.7427,0,2.5982,3.5442,4.0548,0.79454
6.2832,0,4.5163,4.072,2.0103,0,3.2345,5.6602,0.89581
2.5635,0.16743,2.8319,6.2832,0.009124,0,1.1874,0,0.82547
4.6939,0.76881,0,6.2832,2.8108,4.0368,3.6964,2.9484,0.80565
4.8074,0.33674,0,5.2105,0.64329,4.2878,1.8866,5.9012,0.87202
4.5278,0,2.3834,6.2832,0.88677,2.7047,3.2426,6.2832,0.81453
6.2832,0.70197,4.7461,6.2832,2.0327,6.2832,1.0514,5.1874,0.85527
2.9862,2.4364,6.2832,3.3081,0,1.1164,0,5.4553,0.79768
5.3956,4.3023,0.82906,3.4831,0.61979,0,4.6988,5.6487,0.79959
5.8184,0.15512,4.9652,4.8564,0,1.3112,2.5897,2.5558,0.83482
6.2832,1.4726,4.723,5.6471,6.2832,1.542,2.8174,5.3368,0.79584
2.8855,1.0918,2.6205,5.4027,0,2.8185,6.2832,5.6615,0.80719
6.2832,1.1799,6.2832,4.1591,1.1601,0,4.09,0.04673,0.82172
6.2832,4.6775,1.1952,3.8175,1.2879,2.2822,2.8576,2.4832,0.79818
0,2.9195,1.1371,5.6197,2.5829,1.5979,1.7927,2.3197,0.79592
5.0398,1.2168,1.6608,5.8579,3.0076,0.015712,4.1715,3.3495,0.79386
2.8303,0.64196,6.2832,6.2832,0,1.3844,2.3669,2.5161,0.82994
2.8407,1.355,2.2903,3.2252,2.0877,0.90976,3.7188,5.3106,0.7983
1.758,2.6557,0,5.5398,0.13128,3.2553,0.17537,4.8463,0.79642
4.1549,0,1.9754,2.811,2.2937,6.2832,2.1227,6.2832,0.89389
4.2919,0.88058,1.5763,4.6914,2.6187,1.6849,3.2958,6.2832,0.81674
5.5801,3.6278,4.398,6.134,0.98566,2.7194,4.7785,4.712,0.80685
4.6099,0,1.359,5.519,0,1.9129,3.7213,6.2832,0.81958
5.5,2.4014,4.2489,6.2832,0.26055,0.14994,0.82435,6.2832,0.88056
5.3409,0.68187,0,6.108,0.17002,0.48891,1.8791,6.2832,0.79677
0,0.79147,1.7696,4.1839,2.5214,3.7625,6.2832,1.7157,0.79601
3.152,2.9932,1.696,4.6164,3.2429,1.0521,3.1242,0,0.85796
6.2832,3.7519,0,5.8359,0.82961,3.1034,6.2832,6.2832,0.83518
6.1975,6.0011,0,6.2832,0,0.67522,4.8582,3.8542,0.7976
4.0009,1.8053,1.9994,5.9495,3.7333,1.1566,2.4872,2.7588,0.79616
0.38788,0,4.8408,6.0868,3.9556,1.372,3.9422,3.7216,0.79458
5.5073,2.6916,1.6587,6.1884,0,5.2209,3.5245,2.7652,0.79587
2.7777,4.0818,2.2455,0,1.1169,1.0524,5.4985,1.4191,0.7952
5.2926,0.60138,0,5.4653,0.95073,1.502,0.82181,1.5195,0.82888
6.2832,0.33266,6.2832,6.2832,0,1.1163,6.2832,4.4634,0.79768
4.8428,0,1.8567,4.3276,0,2.3515,5.9577,3.1791,0.85493
1.1483,3.9001,4.0907,6.2832,3.0995,2.6942,2.3046,1.8431,0.81762
4.3142,1.7671,3.2032,6.2832,4.96,1.5175,2.6721,2.0483,0.80295
3.9518,3.1041,1.0719,6.2832,0.42124,1.8581,5.1573,3.8851,0.89643
4.986,1.1327,0.17273,3.4424,1.9456,1.2447,3.3589,5.1411,0.79603
2.6929,0.83546,2.4573,5.716,1.1484,0,1.1844,1.7836,0.8179
4.9951,0,1.4706,5.4237,1.5612,2.244,0,5.0513,0.79664
3.0793,1.9185,2.1758,5.7911,6.2832,1.4237,1.8979,5.5281,0.79925
4.0061,4.5173,2.6936,5.9024,0.81161,3.0326,4.2754,3.226,0.81865
6.2832,0.0775,1.8414,6.2832,3.6033,1.5834,6.2832,4.6596,0.79484
5.7013,0.79255,2.9093,1.5384,6.037,4.0682,5.6263,6.2832,0.80925
0.082594,0.44913,6.2832,6.1352,5.5449,6.2832,1.6604,4.5071,0.79696
6.2832,0,4.3524,0,4.5892,5.1779,3.8496,4.002,0.80534
3.0668,0,1.9895,5.6264,0,1.3089,0,2.9648,0.79528
5.0884,5.6159,3.0667,0,0.84518,1.8316,4.7897,2.7419,0.79433
3.6515,1.0628,4.5454,6.2832,0.85984,4.238,6.2832,4.9543,0.869
6.2832,6.2832,3.2311,6.2832,3.5846,6.0261,2.8022,2.9753,0.7997
5.2676,2.0064,1.9697,5.248,4.5349,6.2832,3.474,6.2832,0.86659
4.7661,2.4631,4.368,4.6562,0.80821,0.44152,2.2357,5.5754,0.82309
3.6148,0,3.6891,5.9087,3.0678,2.1448,0,1.3389,0.85192
2.2275,0,1.7496,5.7577,1.7231,0.2768,4.2879,2.8145,0.80557
6.2832,0.86291,2.977,3.7517,6.2832,2.0564,2.0735,4.4512,0.85602
6.2832,1.5119,1.8431,6.2832,0.95971,2.6567,6.2705,1.337,0.79626
0,0.05908,0,2.1332,0,0.90253,0.00083287,2.3107,0.79637
0,1.9512,4.0348,5.1728,2.2646,3.5199,3.279,6.2832,0.81357
6.2832,0,6.2832,6.2832,4.5754,4.4629,4.0237,2.3142,0.79755
3.7583,4.9144,5.5968,5.1615,6.2832,0.59769,0,5.8476,0.87757
4.9708,1.2995,2.0362,5.084,0,1.3133,6.2832,5.9706,0.79882
5.4248,5.232,1.2208,6.2832,2.6669,0.84037,0.71504,5.468,0.79589
3.7265,0,0.97239,5.6961,6.2832,6.1049,6.2832,6.1991,0.8574
0,1.6031,4.2186,6.2703,0.12448,6.2832,5.8536,6.2832,0.79625
3.5551,0.072911,3.8726,5.9354,1.4805,2.3082,5.3362,5.699,0.80796
3.1064,1.3727,1.3654,5.3611,0.18101,2.574,0,5.1931,0.82301
1.9232,1.2724,0,6.0886,4.7293,0.98307,4.32,6.1095,0.83479
6.2832,2.0218,3.3559,6.0313,1.7942,1.3565,4.8726,5.0761,0.79507
6.0228,2.464,0,5.801,2.0895,1.3243,3.4038,0,0.79552
4.7352,0,0,2.7913,0,2.1525,3.9296,6.0547,0.87257
1.878,1.2366,4.5001,5.8457,2.0073,0.25575,5.1061,3.7777,0.79528
6.2832,0,2.0016,3.1756,1.6317,0.96538,3.4011,3.3232,0.79629
0,4.9765,6.2832,6.0822,0,2.7357,6.1452,1.9928,0.80027
3.4952,1.6332,0.62034,0,2.6975,1.4671,1.7873,0.42395,0.79668
6.2832,1.0433,3.6016,6.0261,0.040111,0.75645,3.7385,3.9177,0.83848
2.2997,6.2317,5.0324,5.8531,2.8704,0,5.1138,0,0.79541
2.8571,0.37855,2.9459,0.91513,2.7829,6.2832,2.2952,0.85391,0.84527
6.2832,0.92556,1.7394,5.9812,2.2939,0,3.9659,6.2832,0.7946
3.053,6.2832,0.71223,1.9897,0.87536,2.3834,6.2832,3.1166,0.79753
4.4399,1.308,0,6.2832,2.852,0.44157,0,5.0154,0.81001
6.2832,1.0064,0,6.0395,0,0.30444,3.3006,5.4834,0.8487
3.7996,0,0.85787,6.2478,5.1474,3.3324,3.8492,3.9514,0.79532
3.1152,0,0.7801,4.7457,1.4473,0.71709,2.069,5.3376,0.79608
4.3079,2.0407,2.9019,4.8023,1.1045,1.9608,4.052,3.2937,0.79462
4.938,0,4.2741,5.7768,2.8168,3.1563,2.2784,5.6176,0.84952
6.2832,1.0325,4.6536,3.0128,1.5776,0,0.7347,3.8583,0.79467
5.5891,6.2832,2.8626,5.5018,0.84914,1.3751,1.6596,4.242,0.80139
6.2832,6.2832,6.2832,5.677,5.6136,0,1.5466,2.3378,0.79614
0.27478,0,6.2832,6.2832,5.2716,4.1537,6.2832,6.2832,0.82228
3.2869,0,1.636,5.6023,1.0861,1.5059,3.21,5.3475,0.79761
3.9877,2.3608,5.5044,4.9471,1.3097,0.97091,3.6925,0.12991,0.88239
0,0.010204,0,5.7763,0,1.7707,0,1.6108,0.79719
2.1524,6.0171,0,5.8209,5.1307,0,2.0537,6.2832,0.79537
4.3366,1.1837,5.4243,6.2573,2.4429,2.3315,2.7786,0.67074,0.8241
5.0874,4.6372,2.732,4.5219,2.2731,0.88792,4.3416,3.1979,0.79494
1.3769,1.8785,4.0552,4.5505,5.5931,2.5557,0,5.5168,0.85055
0,2.8756,1.8372,4.881,0.54725,6.2832,0,3.7977,0.80861
3.7004,0.79178,0,5.0699,0,1.4671,2.2244,4.0478,0.79833
2.8946,1.0139,1.8716,2.4889,1.3928,3.2511,4.5231,1.7957,0.85281
6.2832,2.1018,6.2832,6.2832,1.4842,1.9445,6.2832,4.9637,0.85684
6.2832,3.3911,1.408,6.0252,1.8191,2.2998,2.8488,4.8918,0.90864
5.4093,4.4562,6.2832,6.1452,0.61485,1.8989,0,1.5184,0.84101
6.2832,0,0.40163,6.0461,0.42457,0,0.1407,5.9048,0.83041
0.59994,0,5.87,5.5397,1.206,1.5737,4.0714,1.6719,0.80371
4.4797,1.767,0,6.2832,0,0,0,3.3577,0.8189
4.8005,2.6789,0.9824,5.7142,0.82227,3.1346,5.6552,5.8125,0.82563
6.2832,0.73602,0.51538,5.9126,0.90602,0,3.5505,4.3686,0.83406
6.2832,0.50786,3.2439,6.2832,0,0.14276,0,6.2832,0.84707
0,1.3341,6.2832,5.9335,5.8239,0.10757,0,6.0257,0.83284
6.2832,5.191,1.0895,6.2832,0.64415,6.2832,0.22549,1.4083,0.79593
0,2.4184,0.76638,6.2832,0,0.95904,6.2832,0,0.85558
5.831,0.86611,6.2832,6.2832,0.8738,0.21154,3.4626,6.2832,0.79614
1.8024,0.66532,0.20524,1.6331,0.13023,1.5221,3.3042,6.2832,0.80113
5.1234,1.1521,0,0,4.9028,0.25927,5.5682,2.0583,0.81552
6.2832,3.5745,5.7943,5.9442,2.7297,2.0529,3.9851,2.0503,0.8866
2.6195,3.1546,0.91283,5.4061,0,0.60268,4.2742,3.5541,0.80103
4.4488,1.0644,1.9522,6.2055,0.89296,0.19902,2.3852,3.3631,0.80149
6.2832,0,0.0090497,4.4446,4.6351,0,4.0678,3.6166,0.86154
0,1.3307,1.9338,6.0119,0.92666,2.6311,2.6429,0,0.7988
5.6259,2.2002,0,4.7282,1.7499,2.8764,3.4505,6.2832,0.79839
4.9694,1.0175,2.2696,5.8159,0,1.2235,4.4129,4.8005,0.79419
5.9441,6.2832,4.5173,6.2832,0,0,2.3583,4.5419,0.79777
5.6167,0.66912,2.5841,4.8117,0,1.6146,2.3834,4.3031,0.8049
4.0681,0.46957,6.2832,3.6896,0,0.76792,0.25793,4.8478,0.80336
0,0,5.7124,6.2832,6.2832,0.18575,0,0.78203,0.82617
5.086,1.4367,4.0513,6.2832,4.3915,0.7452,3.7945,3.0894,0.87598
0,0.5339,0.17097,6.2832,1.6928,1.2215,2.0723,5.0297,0.82205
5.825,6.2832,5.1638,5.3098,0.83694,1.9499,6.2832,0.4479,0.9067
1.5123,0,2.7603,6.1686,1.7779,3.1277,3.1048,5.9192,0.79474
4.4328,1.0481,3.5091,5.514,2.1786,2.5767,6.0644,4.4533,0.80803
5.6262,1.0192,3.0334,6.1338,1.9568,3.3487,6.2832,4.7112,0.89391
6.2832,0.057196,1.5101,4.5652,0,3.6912,5.3592,4.9408,0.83344
5.2602,1.0911,5.1977,5.7688,3.3905,3.9955,1.2249,0,0.9094
3.5024,3.9714,1.5957,5.6066,5.5606,1.4454,2.5902,3.8106,0.79818
5.3304,1.6041,3.3833,5.4518,4.5854,2.4835,5.2402,2.8506,0.79599
5.0053,1.2901,3.0466,4.5964,1.7892,2.1673,3.0256,4.7666,0.86577
4.4995,0.33482,5.7725,4.5738,0.90847,1.4734,4.7316,4.807,0.79483
5.5048,4.1792,3.9489,1.754,0,3.711,0.87742,5.0281,0.80105
4.3832,0.52845,6.0177,5.8102,6.2832,4.983,6.2832,6.248,0.7961
5.1364,6.1267,3.3754,5.508,5.7995,1.0063,2.1492,5.7482,0.82101
3,0,4.0486,4.2271,2.0821,2.5218,2.507,4.9554,0.82391
0.82823,2.3367,0,1.6243,6.2832,0,0.50094,5.0307,0.90848
5.8865,0.25285,0.1318,5.8198,0,6.2832,5.9554,4.3999,0.83737
4.112,0,5.4682,6.2832,0.081127,1.7896,4.4882,3.8976,0.8545
4.1129,0.9619,4.088,5.8718,1.2445,2.1436,4.114,6.0573,0.83462
2.8127,1.2339,2.0692,5.4901,0.36752,2.1666,5.2908,3.857,0.83594
4.1081,0.7514,2.8602,6.2832,4.9855,0.34153,4.0426,5.5713,0.8857
4.3994,1.179,0.87092,6.1003,5.7526,5.9973,4.365,6.2119,0.84224
5.3887,1.1573,1.3934,5.574,4.2451,0,1.3615,3.9846,0.86549
2.9969,0.96532,1.9867,0,0.050235,3.5784,6.2832,6.2832,0.81605
5.7896,1.2859,0,5.9368,1.7177,0.19365,3.0295,2.1825,0.8345
0,3.9752,2.1903,5.1226,0,0,2.3368,2.8931,0.91127
3.867,2.4857,0.091647,5.8258,0.82226,2.6123,2.1918,3.2359,0.79589
0.69534,4.6054,0.53847,3.4349,2.8264,1.715,1.4181,0,0.79631
5.6095,1.0931,1.6518,5.7973,0.24831,1.3588,3.5621,4.6709,0.79614
2.5865,1.7992,1.2152,6.0201,1.0845,2.685,2.8479,3.4289,0.79663
6.2832,0,4.1061,4.395,0.3599,4.8136,4.5165,1.7684,0.86431
5.5706,1.5025,4.3704,5.9385,3.8582,0.30252,5.5976,5.7185,0.81608
3.8403,0.81311,3.7838,2.6707,1.0042,0.055293,2.3069,4.809,0.84341
5.2404,1.1082,6.1707,3.5105,1.4216,0.53385,5.764,4.3023,0.7975
5.9241,1.6496,2.04,5.8768,1.0028,0.92374,4.4421,6.2832,0.80011
4.1278,1.8896,1.5308,6.167,2.3894,2.281,2.9477,4.956,0.85437
3.3665,1.0081,1.8296,5.3971,0.25472,2.258,3.1092,4.9375,0.81047
6.2832,3.0189,1.9058,3.9833,0.32253,2.0983,1.2177,1.1889,0.83902
4.3037,1.301,4.2729,5.8464,1.7012,0.28094,2.0813,5.1415,0.79765
2.8969,0.11325,3.4817,4.4775,6.0324,4.6632,1.3914,4.7186,0.79593
5.0249,3.1725,3.7493,4.178,0.71341,3.8773,0.91463,5.0514,0.80745
5.4827,2.7436,4.4994,5.9318,6.2832,0.16294,4.9077,6.2832,0.79984
0,0.59285,3.4085,5.7978,1.3513,4.63,6.0435,4.3291,0.85254
4.6404,5.5932,1.1407,5.8955,1.0891,0.85574,1.5712,4.9702,0.90024
3.8922,1.4485,2.091,5.5201,0.83734,1.3119,3.018,2.8763,0.79469
6.0134,0,2.2251,5.9717,0.9509,1.03,2.7134,1.6233,0.80145
0.91767,3.6345,2.9334,6.0439,5.9864,1.8155,3.4959,5.6983,0.79431
4.7795,1.1652,4.2921,5.9872,1.5767,5.7262,0.9789,2.2833,0.801
6.1968,6.2832,1.8497,4.9769,4.2034,0.65494,5.0589,4.7466,0.79475
3.9801,4.9432,1.1127,5.9561,2.5822,2.4219,3.7858,5.6469,0.79608
3.791,0.11582,3.0505,6.2832,0.33353,2.8039,4.4366,4.1233,0.80243
4.1309,1.3902,1.4456,4.4879,3.3112,3.5211,2.4884,5.8344,0.81285
1.8549,5.6588,1.0672,0.63342,1.3709,0,0.31452,2.4999,0.91682
5.2074,1.0111,5.3386,6.0618,1.3708,1.2826,3.5636,4.4981,0.80128
4.8561,4.1986,1.6823,6.1403,2.7473,1.2142,2.4336,4.1126,0.79393
4.4382,4.3893,0,6.0653,2.786,4.1956,1.6618,2.3818,0.88271
4.8308,1.3501,1.2154,6.0076,0.60412,0.4556,1.6896,5.6328,0.79955
1.1799,0.41764,2.9503,6.2632,0.34802,0.33563,3.3375,2.2315,0.81882
4.9111,1.0279,2.342,4.5879,2.748,1.3163,4.4996,2.4526,0.79708
5.4292,1.9915,1.4064,6.1391,0,1.0474,3.7117,4.1427,0.79807
5.3107,0,0.83026,5.6849,1.3117,1.4645,2.3938,4.6592,0.79618
0,1.6735,5.0251,5.6259,3.7016,0.19185,1.6751,4.1786,0.80831
2.647,0.2607,1.4925,5.8331,6.2832,1.2369,2.4036,5.4247,0.8682
5.2163,4.1124,1.3623,5.9524,3.8844,0,0,5.2214,0.90144
3.6857,0.11661,0.091018,5.915,0.46541,1.3146,3.9844,2.9064,0.79782
5.2052,3.6369,1.1502,4.611,0.76103,0.59882,4.0023,3.8582,0.79814
2.5455,0.84741,0,2.1988,1.7201,0,1.3628,0,0.79519
6.0397,2.0312,5.1535,6.2832,5.9491,0.60425,4.9984,5.694,0.79562
5.3519,1.1395,2.8531,5.7292,0.9523,1.3732,4.8293,2.902,0.80565
2.5255,2.0315,0,2.064,4.2218,1.0115,2.6855,4.603,0.82649
4.3732,0.81911,1.4987,6.1273,0.6471,1.3973,5.2247,3.7019,0.79599
4.7113,0.098084,1.4375,6.2832,1.1604,0.13407,3.2855,3.6339,0.79486
3.4836,0.62965,1.957,6.2246,0.59686,3.5153,3.6468,4.048,0.79549
3.625,2.0086,1.4763,5.2493,1.0687,1.9257,4.5762,3.1503,0.85005
4.5452,0.73454,1.1465,5.8659,1.6872,0,3.0366,3.8532,0.79448
4.9177,2.7687,3.6169,6.2573,0.20683,0.9391,5.1227,6.0568,0.80955
4.6402,1.3191,1.4087,4.5112,3.0211,0.46288,1.6468,4.1996,0.79502
3.7634,1.3065,3.0101,4.0343,1.5368,0,0,3.7756,0.79649
4.3862,4.1213,5.9148,6.073,4.2619,2.9951,3.0605,2.2829,0.80248
3.8409,3.3026,2.4322,4.4441,1.126,3.5112,2.4883,5.6612,0.80196
0.1883,1.3907,1.3507,6.0553,2.7607,2.3428,4.9356,5.9075,0.79877
4.9528,1.8926,4.7251,6.2832,0.76206,1.2652,2.4554,3.7858,0.88596
6.0215,0.67543,0.6042,5.9566,0.34383,2.1,3.0557,5.1966,0.79662
3.9806,0.99483,2.3283,4.8926,1.7334,0,4.0101,5.6726,0.79984
5.0248,0.50242,2.1244,6.2832,0,0.78734,5.7969,3.5717,0.79401
3.0319,0,0.59849,5.6058,1.3021,2.858,0.21467,0.62897,0.7983
5.8472,1.7383,4.2599,5.7768,1.1906,3.1966,2.7524,4.3258,0.87976
2.4117,6.2832,1.5799,5.8356,3.9192,1.1044,0,5.7657,0.79923
5.122,1.4697,2.1142,6.2832,3.957,1.8489,3.5793,3.7951,0.80147
2.9789,2.6208,0,4.7504,0.1678,1.1886,1.2764,6.1704,0.83709
2.2221,1.0739,4.8038,5.879,4.0727,0.48452,5.8924,5.4918,0.80425
2.8812,6.1191,0.58249,0,2.5579,2.2369,6.2832,5.3385,0.91178
3.3825,0.61738,6.0659,5.9531,4.3319,2.2314,2.1593,6.2832,0.79831
5.3806,3.2103,1.725,5.9541,2.2405,1.1127,2.3267,5.5228,0.79518
3.3941,2.7376,4.6144,6.2555,2.3497,2.1397,0.57902,0,0.80708
0,0,0.37955,3.6477,1.6297,0.49948,0.38356,4.5523,0.80181
5.9248,0.75651,0.15227,5.9836,4.6143,1.4876,5.134,3.2728,0.79567
6.2832,1.2595,5.5332,5.8684,0.23319,0,1.9348,3.0626,0.79603
4.436,0.79162,1.7384,5.8812,0,1.8115,1.8439,5.0057,0.79575
3.4557,1.0047,3.8415,6.1161,1.1964,1.5936,3.9383,4.2653,0.82235
5.5118,0.83389,3.0534,5.8743,4.5049,1.2013,3.4375,5.0739,0.83725
3.5414,0.72373,0.3145,6.0466,6.2832,6.2832,3.1597,4.5112,0.79568
4.5715,0.46092,2.2955,5.5289,1.1267,1.2314,1.3333,6.2446,0.88907
4.3821,1.6115,1.767,2.64,0.096227,0.93034,3.8708,5.572,0.79458
6.1018,0.51133,2.3299,5.9727,0.52077,2.3087,1.1492,5.6662,0.79712
3.2596,4.4415,1.6614,6.2832,0.9292,0.70241,1.8582,4.0984,0.82138
3.8216,1.7697,1.9709,5.8151,1.0443,5.9315,2.0242,5.0637,0.79437
3.3561,4.3525,1.2327,6.2832,0.90463,0.27226,1.8072,3.6052,0.79878
1.5416,5.4413,0.38862,3.9495,3.3476,0,3.948,4.5395,0.83776
4.1869,3.753,0,0.38348,0.30163,1.2401,1.6719,3.0857,0.7957
5.9135,0.5365,5.1567,6.2832,0,3.5745,3.2895,2.0655,0.80512
4.1199,1.9544,6.0382,6.018,3.1598,0.013174,4.9812,4.2127,0.7962
3.9535,0,5.0334,0,2.2503,0,0,1.2541,0.79908
1.41,3.8835,4.6071,0,2.4869,0,2.2419,1.0553,0.80175
0.61292,3.9084,0.35814,1.9666,3.5818,0.12794,3.1061,1.2811,0.79455
3.083,6.2832,1.4792,0,0.84332,0,1.2392,4.6062,0.79807
5.8536,0.7529,5.9675,5.7704,1.7484,3.9204,2.7817,0,0.80328
5.2379,0.49008,0.33369,3.6324,0,2.0554,1.049,3.0526,0.81367
6.1589,2.2705,0.97347,6.1923,1.3205,0.48463,0,5.0039,0.84106
0,5.1842,3.3613,3.536,6.2832,6.2832,2.9733,6.0493,0.79748
5.2357,3.4519,4.3567,0,1.3671,2.0057,1.3768,5.1595,0.90368
1.2822,4.1051,3.7392,2.8811,5.622,3.1232,4.0789,4.2077,0.8715
0.080849,2.603,0,2.6517,4.3061,2.5013,2.1889,3.2668,0.79827
3.1164,6.2832,0.26202,5.9483,1.9149,2.2292,6.2832,5.0877,0.79832
4.98,0,0.54423,3.7706,1.6986,0.66438,3.4478,5.5411,0.80341
1.9094,4.7561,2.4238,5.1166,1.2,0,0.34036,2.7055,0.79698
0,4.7977,4.7642,4.0671,3.3478,3.3906,1.5451,4.359,0.83527
5.7403,1.1601,0.68311,5.5754,1.1305,4.0828,2.9308,5.7545,0.7963
6.1724,0.64086,3.8865,4.2922,3.879,1.2356,4.4665,4.9917,0.8252
6.2832,2.5381,2.2323,0.52822,1.9978,1.9754,3.8194,5.7225,0.80252
2.5219,1.5462,5.4393,1.3585,0.15692,3.0716,1.9439,4.1217,0.81843
6.2832,2.244,6.2832,4.0986,3.5686,4.3241,3.5641,2.4442,0.82012
1.2831,6.2832,0.62473,0,1.3589,0,0,2.8871,0.79959
0.6052,1.1247,2.4203,4.9401,1.1028,1.2086,2.2504,4.2078,0.79446
5.1699,4.4486,1.8128,5.1775,0.30397,0,0.75875,2.9376,0.79661
3.4775,6.0337,4.5648,4.718,3.3893,2.3103,1.9685,3.0304,0.84407
1.671,5.4918,0.71213,3.0145,1.0732,0.11929,0.38731,2.263,0.79463
